ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13934	14081	13847	13866	13971	13887	13980
2	13934	14081	13847	13866	13971	13887	13980
3	13934	14081	13847	13866	13971	13888	13980
4	13934	14082	13847	13866	13971	13889	13981
5	13934	14081	13847	13866	13971	13887	13980
6	13934	14082	13847	13866	13971	13890	13982
7	13934	14082	13848	13866	13971	13889	13980
8	13934	14082	13847	13866	13971	13889	13983
9	13934	14081	13847	13866	13971	13887	13980
10	13934	14081	13847	13866	13971	13887	13980
11	13934	14081	13847	13866	13971	13887	13980
12	13934	14082	13847	13866	13971	13889	13983
13	13934	14082	13847	13866	13971	13890	13980
14	13934	14081	13847	13866	13971	13887	13980
15	13934	14081	13847	13866	13971	13887	13980
16	13934	14082	13847	13866	13971	13890	13980
17	13934	14081	13847	13866	13971	13887	13980
18	13934	14082	13848	13866	13972	13889	13980
19	13934	14082	13847	13866	13971	13889	13983
20	13934	14081	13847	13866	13971	13887	13980
