ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1922	1957	1857	1929	1951	1885	1927
2	1923	1958	1858	1929	1951	1886	1928
3	1922	1957	1858	1929	1952	1885	1928
4	1922	1957	1857	1929	1951	1885	1928
5	1922	1957	1857	1929	1951	1885	1928
6	1924	1957	1857	1929	1951	1885	1928
7	1925	1957	1858	1929	1952	1885	1928
8	1923	1958	1858	1930	1951	1885	1928
9	1922	1957	1857	1929	1951	1885	1929
10	1926	1958	1858	1930	1953	1885	1928
11	1925	1957	1858	1929	1952	1885	1928
12	1923	1958	1858	1929	1951	1885	1928
13	1923	1958	1858	1930	1951	1885	1928
14	1923	1958	1858	1929	1951	1885	1928
15	1922	1957	1857	1929	1951	1885	1928
16	1922	1957	1857	1929	1951	1885	1928
17	1922	1957	1857	1929	1951	1885	1928
18	1923	1958	1858	1929	1951	1885	1928
19	1925	1957	1858	1929	1952	1885	1928
20	1922	1957	1858	1929	1951	1885	1928
