ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15137	15272	15030	15036	15184	15097	15148
2	15137	15272	15030	15037	15185	15098	15148
3	15137	15273	15030	15036	15186	15099	15148
4	15137	15274	15030	15036	15184	15100	15149
5	15137	15272	15030	15037	15185	15098	15148
6	15137	15272	15030	15037	15185	15099	15148
7	15137	15272	15030	15037	15185	15099	15148
8	15137	15273	15030	15036	15186	15100	15148
9	15137	15272	15030	15037	15185	15101	15148
10	15137	15272	15030	15037	15185	15098	15148
11	15137	15273	15030	15036	15186	15100	15148
12	15138	15273	15030	15036	15186	15100	15148
13	15137	15273	15030	15036	15186	15099	15148
14	15139	15274	15030	15036	15186	15100	15150
15	15137	15272	15030	15037	15185	15098	15148
16	15137	15272	15030	15036	15184	15097	15148
17	15137	15272	15030	15037	15185	15098	15148
18	15137	15273	15030	15036	15186	15102	15148
19	15137	15272	15030	15037	15185	15098	15148
20	15137	15273	15030	15036	15186	15099	15148
