ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23518	23733	23367	23337	23559	23555	23483
2	23518	23734	23368	23337	23559	23555	23484
3	23518	23735	23369	23337	23559	23555	23484
4	23518	23734	23370	23337	23560	23556	23484
5	23518	23734	23368	23337	23559	23557	23484
6	23518	23733	23367	23337	23559	23555	23483
7	23518	23734	23368	23337	23559	23555	23484
8	23518	23734	23368	23337	23559	23555	23484
9	23518	23734	23368	23337	23559	23555	23484
10	23518	23733	23367	23337	23559	23555	23483
11	23518	23733	23369	23337	23559	23555	23483
12	23518	23736	23371	23337	23559	23555	23483
13	23518	23734	23372	23337	23560	23556	23484
14	23518	23734	23368	23337	23559	23555	23484
15	23518	23733	23367	23337	23559	23555	23483
16	23518	23733	23367	23337	23559	23555	23483
17	23518	23733	23368	23337	23559	23555	23483
18	23518	23734	23370	23337	23560	23556	23484
19	23518	23733	23368	23337	23559	23555	23483
20	23518	23733	23367	23337	23559	23555	23483
