ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11185	11283	11076	11160	11208	11157	11218
2	11185	11283	11076	11160	11208	11157	11218
3	11186	11284	11077	11160	11208	11157	11218
4	11185	11284	11076	11160	11208	11157	11218
5	11185	11283	11076	11160	11208	11157	11218
6	11185	11283	11076	11160	11208	11157	11218
7	11187	11284	11077	11160	11208	11157	11218
8	11185	11283	11076	11160	11208	11157	11218
9	11185	11283	11076	11160	11208	11157	11218
10	11188	11284	11077	11160	11208	11157	11219
11	11185	11283	11076	11160	11208	11157	11218
12	11185	11284	11076	11160	11208	11157	11218
13	11185	11283	11076	11160	11208	11157	11218
14	11185	11284	11077	11160	11208	11157	11218
15	11185	11283	11076	11160	11208	11157	11218
16	11187	11284	11077	11160	11208	11157	11218
17	11188	11284	11077	11160	11208	11157	11219
18	11185	11283	11076	11160	11208	11157	11218
19	11189	11283	11076	11160	11208	11157	11218
20	11188	11284	11077	11160	11208	11157	11219
