ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15027	15163	14924	14931	15068	14978	15017
2	15027	15163	14924	14931	15068	14979	15017
3	15027	15163	14924	14931	15068	14979	15017
4	15028	15163	14925	14931	15068	14980	15018
5	15028	15163	14925	14931	15068	14980	15018
6	15029	15164	14925	14932	15069	14981	15019
7	15029	15165	14925	14932	15069	14981	15019
8	15027	15163	14924	14931	15068	14978	15017
9	15029	15164	14926	14933	15069	14981	15019
10	15028	15163	14925	14931	15070	14980	15018
11	15028	15163	14925	14931	15068	14980	15018
12	15030	15163	14925	14931	15070	14980	15018
13	15027	15163	14924	14931	15068	14979	15017
14	15028	15163	14925	14931	15068	14980	15018
15	15031	15165	14925	14932	15069	14981	15019
16	15027	15163	14924	14931	15068	14980	15017
17	15028	15163	14925	14931	15068	14980	15018
18	15029	15164	14925	14932	15069	14981	15019
19	15029	15164	14925	14932	15069	14981	15019
20	15029	15164	14925	14932	15069	14981	15019
