ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7281	7378	7293	7284	7401	7292	7371
2	7282	7379	7293	7285	7401	7292	7372
3	7281	7378	7293	7284	7401	7293	7371
4	7281	7378	7294	7284	7402	7292	7373
5	7281	7378	7293	7284	7401	7294	7371
6	7281	7378	7293	7286	7402	7292	7371
7	7281	7378	7293	7284	7402	7292	7371
8	7283	7378	7295	7287	7402	7292	7373
9	7284	7380	7296	7288	7401	7295	7371
10	7282	7378	7293	7285	7401	7292	7372
11	7282	7378	7293	7285	7401	7292	7372
12	7281	7381	7296	7284	7402	7292	7371
13	7281	7378	7293	7284	7401	7294	7371
14	7281	7378	7293	7286	7402	7292	7371
15	7281	7378	7293	7286	7402	7292	7371
16	7281	7378	7293	7284	7401	7292	7371
17	7281	7378	7293	7284	7402	7292	7371
18	7281	7381	7296	7284	7401	7292	7371
19	7281	7378	7294	7284	7402	7292	7371
20	7281	7378	7293	7284	7402	7292	7371
