ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10022	10153	9954	9941	10048	9983	10062
2	10023	10154	9955	9942	10049	9983	10063
3	10022	10153	9954	9941	10050	9983	10062
4	10024	10153	9954	9941	10050	9983	10062
5	10025	10154	9956	9942	10049	9984	10064
6	10026	10153	9957	9943	10049	9983	10065
7	10025	10154	9956	9942	10049	9984	10064
8	10026	10153	9957	9942	10049	9983	10065
9	10025	10153	9954	9942	10049	9984	10064
10	10025	10153	9954	9942	10049	9984	10064
11	10022	10153	9954	9941	10050	9983	10062
12	10022	10153	9954	9941	10050	9983	10062
13	10022	10153	9954	9941	10050	9983	10062
14	10022	10153	9954	9941	10050	9983	10062
15	10022	10153	9954	9941	10050	9985	10062
16	10023	10154	9955	9942	10049	9986	10063
17	10022	10153	9954	9941	10048	9983	10062
18	10022	10153	9954	9941	10048	9983	10062
19	10022	10153	9954	9941	10050	9983	10062
20	10022	10153	9954	9941	10050	9983	10062
