ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16550	16706	16391	16445	16549	16531	16538
2	16551	16706	16392	16446	16549	16532	16539
3	16550	16706	16391	16445	16549	16531	16540
4	16551	16706	16393	16447	16549	16532	16539
5	16550	16706	16391	16445	16549	16531	16538
6	16552	16706	16394	16447	16549	16532	16541
7	16552	16706	16394	16447	16549	16532	16541
8	16552	16706	16394	16447	16549	16532	16541
9	16552	16706	16393	16447	16549	16532	16539
10	16552	16706	16394	16447	16549	16532	16541
11	16552	16706	16393	16447	16549	16532	16539
12	16550	16707	16391	16445	16549	16532	16542
13	16551	16706	16393	16446	16549	16532	16539
14	16552	16706	16393	16447	16549	16532	16539
15	16553	16706	16393	16446	16549	16532	16539
16	16551	16706	16393	16447	16549	16532	16539
17	16550	16707	16391	16445	16549	16532	16542
18	16551	16706	16393	16446	16549	16532	16539
19	16550	16706	16391	16445	16549	16531	16538
20	16550	16706	16391	16445	16549	16531	16540
