ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7634	7731	7618	7629	7724	7659	7714
2	7635	7731	7619	7629	7725	7659	7714
3	7634	7731	7619	7630	7724	7659	7715
4	7635	7731	7619	7629	7726	7659	7714
5	7634	7731	7619	7630	7724	7659	7715
6	7635	7731	7619	7629	7726	7659	7714
7	7634	7731	7619	7629	7724	7659	7715
8	7634	7731	7619	7630	7724	7659	7715
9	7634	7731	7619	7630	7724	7659	7715
10	7635	7731	7619	7629	7726	7659	7714
11	7634	7731	7619	7629	7724	7659	7714
12	7634	7731	7618	7629	7724	7659	7714
13	7635	7731	7619	7629	7725	7659	7714
14	7636	7731	7619	7629	7726	7659	7714
15	7635	7731	7619	7629	7726	7659	7714
16	7636	7731	7619	7629	7726	7659	7714
17	7634	7731	7619	7629	7726	7659	7714
18	7634	7731	7619	7629	7724	7659	7715
19	7634	7731	7619	7630	7724	7659	7715
20	7635	7731	7619	7629	7726	7659	7714
