ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6663	6774	6690	6683	6791	6678	6753
2	6664	6774	6691	6683	6791	6678	6753
3	6664	6774	6691	6683	6791	6678	6753
4	6664	6774	6690	6683	6791	6678	6753
5	6664	6774	6690	6683	6791	6678	6753
6	6665	6775	6692	6684	6792	6679	6754
7	6664	6774	6693	6685	6791	6678	6753
8	6664	6774	6690	6683	6791	6678	6753
9	6664	6774	6691	6683	6791	6678	6753
10	6664	6774	6690	6683	6791	6678	6753
11	6664	6774	6690	6683	6791	6678	6753
12	6666	6775	6692	6686	6791	6679	6755
13	6664	6776	6692	6683	6791	6679	6755
14	6666	6775	6692	6686	6791	6679	6755
15	6664	6774	6690	6683	6791	6678	6753
16	6666	6775	6692	6686	6791	6679	6755
17	6666	6775	6692	6686	6791	6679	6755
18	6664	6776	6692	6683	6791	6679	6755
19	6666	6775	6692	6686	6791	6679	6755
20	6665	6775	6692	6684	6792	6679	6754
