ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27659	27831	27493	27384	27598	27619	27505
2	27660	27832	27493	27385	27598	27620	27506
3	27661	27832	27494	27385	27598	27621	27507
4	27660	27832	27493	27385	27598	27620	27506
5	27661	27832	27495	27385	27598	27621	27507
6	27661	27832	27494	27385	27598	27621	27507
7	27660	27833	27494	27384	27598	27622	27506
8	27661	27832	27495	27385	27598	27621	27508
9	27662	27832	27493	27386	27599	27623	27506
10	27662	27832	27493	27387	27599	27623	27506
11	27661	27832	27494	27385	27598	27621	27507
12	27661	27832	27494	27385	27598	27621	27507
13	27661	27832	27495	27385	27598	27621	27507
14	27659	27831	27493	27384	27598	27619	27506
15	27663	27832	27493	27387	27599	27623	27509
16	27659	27831	27493	27384	27598	27619	27506
17	27661	27832	27495	27385	27598	27621	27507
18	27659	27831	27493	27384	27598	27619	27505
19	27661	27832	27494	27385	27598	27621	27507
20	27661	27832	27494	27385	27598	27621	27507
