ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2537	2587	2444	2545	2598	2530	2570
2	2538	2587	2444	2546	2598	2530	2570
3	2537	2587	2444	2545	2598	2530	2570
4	2539	2587	2444	2545	2598	2530	2570
5	2539	2587	2444	2545	2598	2530	2570
6	2539	2587	2444	2545	2598	2530	2570
7	2539	2587	2444	2546	2598	2530	2570
8	2539	2587	2444	2545	2598	2530	2571
9	2539	2587	2444	2545	2598	2530	2570
10	2539	2588	2444	2545	2598	2530	2570
11	2539	2587	2444	2546	2598	2530	2570
12	2537	2587	2444	2545	2598	2530	2570
13	2539	2589	2444	2545	2598	2530	2570
14	2539	2588	2444	2545	2598	2530	2570
15	2539	2587	2444	2545	2598	2530	2570
16	2537	2587	2444	2545	2598	2530	2570
17	2537	2587	2444	2545	2598	2530	2570
18	2539	2588	2444	2545	2598	2530	2570
19	2539	2587	2444	2545	2598	2530	2570
20	2537	2587	2444	2545	2598	2530	2570
