ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25771	25994	25668	25568	25796	25800	25711
2	25771	25994	25668	25568	25796	25800	25711
3	25772	25995	25669	25568	25796	25800	25711
4	25771	25994	25668	25568	25796	25800	25711
5	25771	25994	25668	25568	25796	25800	25711
6	25772	25995	25669	25568	25796	25800	25711
7	25771	25994	25668	25568	25796	25800	25711
8	25771	25994	25668	25568	25796	25801	25712
9	25772	25995	25670	25568	25796	25800	25711
10	25771	25994	25668	25568	25796	25802	25711
11	25771	25994	25668	25568	25796	25800	25711
12	25771	25994	25668	25568	25796	25800	25712
13	25771	25994	25668	25568	25796	25800	25711
14	25771	25994	25668	25568	25796	25800	25711
15	25771	25994	25668	25568	25796	25800	25711
16	25771	25994	25668	25568	25796	25800	25711
17	25771	25994	25668	25568	25796	25801	25712
18	25772	25995	25669	25568	25796	25800	25711
19	25771	25994	25668	25568	25796	25800	25711
20	25772	25995	25669	25568	25796	25800	25711
