ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14530	14672	14466	14466	14590	14521	14572
2	14531	14673	14466	14466	14591	14522	14573
3	14532	14672	14466	14466	14590	14523	14574
4	14532	14672	14466	14466	14590	14521	14575
5	14533	14673	14467	14466	14590	14524	14573
6	14533	14673	14468	14466	14590	14524	14573
7	14530	14672	14466	14466	14590	14521	14572
8	14533	14673	14467	14466	14590	14524	14573
9	14530	14672	14466	14466	14590	14521	14572
10	14532	14674	14466	14466	14590	14525	14573
11	14532	14672	14466	14466	14590	14521	14575
12	14530	14672	14466	14466	14590	14521	14572
13	14533	14673	14469	14466	14590	14524	14573
14	14532	14672	14466	14466	14590	14523	14574
15	14530	14672	14466	14466	14590	14521	14572
16	14532	14674	14466	14466	14592	14525	14573
17	14533	14673	14467	14466	14590	14524	14573
18	14532	14674	14466	14466	14590	14525	14573
19	14531	14673	14466	14466	14591	14522	14573
20	14533	14673	14467	14466	14590	14524	14573
