ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3667	3717	3557	3672	3769	3694	3740
2	3667	3717	3558	3672	3770	3694	3740
3	3668	3717	3559	3672	3771	3694	3741
4	3667	3717	3558	3672	3772	3695	3742
5	3668	3717	3559	3672	3771	3694	3741
6	3667	3717	3557	3672	3769	3694	3740
7	3667	3717	3558	3672	3770	3696	3742
8	3667	3717	3557	3672	3769	3694	3740
9	3668	3717	3559	3672	3771	3694	3741
10	3667	3717	3558	3672	3770	3696	3742
11	3667	3717	3558	3672	3770	3696	3742
12	3667	3717	3558	3673	3770	3696	3742
13	3667	3718	3559	3672	3773	3694	3740
14	3668	3717	3559	3672	3771	3694	3741
15	3667	3717	3558	3672	3772	3695	3742
16	3667	3717	3560	3672	3771	3694	3740
17	3667	3717	3560	3672	3771	3694	3740
18	3667	3717	3558	3672	3770	3696	3742
19	3667	3717	3557	3672	3769	3694	3740
20	3669	3717	3559	3672	3771	3694	3740
