ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11960	12087	11884	11921	12006	11921	11991
2	11960	12087	11885	11921	12006	11921	11992
3	11960	12087	11885	11921	12006	11921	11992
4	11961	12087	11884	11921	12007	11921	11991
5	11960	12087	11885	11921	12006	11921	11992
6	11962	12088	11885	11922	12008	11922	11991
7	11960	12089	11885	11921	12006	11921	11992
8	11961	12087	11885	11921	12007	11921	11991
9	11963	12087	11885	11921	12006	11921	11992
10	11960	12090	11885	11921	12009	11921	11991
11	11964	12090	11885	11921	12006	11921	11993
12	11960	12087	11885	11921	12006	11921	11992
13	11961	12087	11884	11921	12007	11921	11991
14	11961	12087	11885	11921	12007	11921	11991
15	11960	12087	11885	11921	12006	11921	11991
16	11961	12087	11884	11921	12007	11921	11991
17	11960	12087	11885	11921	12006	11923	11992
18	11960	12087	11885	11921	12006	11921	11992
19	11960	12087	11885	11921	12006	11921	11992
20	11960	12087	11885	11921	12006	11921	11992
