ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12866	13002	12767	12817	12896	12830	12897
2	12866	13002	12767	12817	12896	12830	12897
3	12866	13003	12768	12818	12897	12831	12897
4	12866	13003	12768	12818	12897	12831	12897
5	12866	13002	12769	12817	12896	12830	12897
6	12866	13003	12768	12818	12897	12831	12897
7	12866	13003	12768	12818	12897	12831	12897
8	12867	13004	12770	12818	12896	12832	12897
9	12867	13004	12770	12818	12896	12832	12897
10	12866	13003	12768	12818	12898	12831	12897
11	12866	13004	12767	12819	12896	12833	12897
12	12866	13002	12769	12817	12896	12830	12897
13	12868	13003	12768	12818	12896	12832	12898
14	12868	13003	12768	12818	12896	12832	12898
15	12866	13003	12768	12818	12897	12831	12897
16	12866	13003	12768	12818	12897	12831	12897
17	12868	13003	12768	12818	12896	12832	12898
18	12868	13003	12768	12818	12896	12832	12898
19	12866	13003	12768	12818	12899	12830	12897
20	12866	13003	12768	12818	12897	12831	12897
