ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13096	13231	13016	13050	13142	13074	13134
2	13096	13231	13016	13051	13143	13074	13135
3	13096	13231	13016	13050	13142	13074	13134
4	13096	13231	13016	13052	13143	13074	13135
5	13096	13231	13016	13052	13143	13074	13135
6	13096	13231	13016	13052	13143	13074	13135
7	13096	13231	13016	13052	13143	13074	13135
8	13096	13231	13016	13050	13142	13074	13134
9	13096	13231	13016	13050	13142	13074	13134
10	13096	13231	13016	13052	13143	13074	13135
11	13096	13231	13016	13052	13143	13074	13135
12	13096	13231	13016	13052	13143	13074	13135
13	13097	13231	13017	13052	13143	13075	13135
14	13098	13231	13016	13052	13143	13074	13135
15	13096	13231	13016	13052	13143	13074	13136
16	13096	13231	13016	13052	13143	13074	13135
17	13096	13231	13016	13052	13143	13074	13135
18	13096	13231	13016	13052	13143	13074	13135
19	13096	13231	13016	13052	13143	13074	13136
20	13096	13231	13016	13050	13142	13074	13134
