ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12454	12584	12363	12419	12505	12437	12486
2	12454	12584	12363	12419	12505	12437	12486
3	12454	12584	12364	12419	12505	12437	12486
4	12454	12584	12363	12419	12505	12437	12486
5	12454	12584	12364	12420	12506	12437	12487
6	12455	12584	12364	12419	12505	12437	12486
7	12454	12584	12364	12419	12507	12437	12486
8	12454	12584	12364	12419	12505	12437	12486
9	12454	12585	12364	12419	12505	12437	12486
10	12454	12584	12363	12419	12505	12437	12486
11	12456	12584	12364	12419	12505	12437	12486
12	12454	12584	12364	12419	12505	12437	12486
13	12454	12584	12365	12419	12505	12438	12486
14	12454	12584	12364	12419	12505	12437	12486
15	12454	12584	12364	12420	12506	12437	12486
16	12454	12584	12363	12419	12505	12437	12486
17	12454	12584	12363	12419	12505	12437	12486
18	12454	12584	12364	12419	12505	12437	12486
19	12454	12584	12364	12419	12507	12437	12486
20	12454	12584	12364	12419	12505	12437	12486
