ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10239	10360	10150	10140	10246	10174	10257
2	10239	10360	10150	10140	10246	10174	10257
3	10239	10360	10151	10140	10247	10174	10257
4	10239	10360	10150	10140	10246	10174	10257
5	10239	10361	10152	10141	10246	10175	10258
6	10239	10360	10151	10140	10247	10174	10257
7	10239	10360	10151	10142	10248	10174	10259
8	10239	10360	10150	10140	10246	10174	10257
9	10239	10360	10151	10142	10248	10174	10260
10	10239	10361	10152	10143	10246	10175	10261
11	10239	10360	10151	10142	10248	10174	10259
12	10239	10361	10152	10141	10246	10175	10258
13	10239	10360	10151	10142	10248	10174	10260
14	10239	10361	10152	10141	10246	10175	10258
15	10239	10360	10151	10142	10248	10174	10259
16	10239	10360	10151	10140	10248	10174	10259
17	10239	10360	10151	10140	10248	10176	10259
18	10239	10360	10151	10140	10248	10174	10259
19	10239	10360	10151	10142	10247	10174	10260
20	10239	10360	10151	10140	10248	10176	10259
