ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7214	7303	7216	7203	7321	7204	7289
2	7214	7303	7217	7203	7321	7204	7290
3	7215	7303	7218	7203	7322	7205	7291
4	7215	7303	7219	7203	7323	7205	7291
5	7214	7303	7217	7203	7321	7204	7290
6	7214	7303	7216	7203	7321	7204	7289
7	7214	7303	7218	7203	7324	7204	7289
8	7214	7303	7220	7203	7323	7205	7291
9	7214	7303	7216	7203	7321	7204	7289
10	7214	7303	7220	7203	7323	7205	7291
11	7214	7303	7218	7203	7324	7204	7289
12	7214	7303	7216	7203	7321	7204	7289
13	7214	7303	7216	7203	7321	7204	7289
14	7214	7303	7216	7203	7321	7204	7289
15	7214	7303	7216	7203	7321	7204	7289
16	7214	7303	7218	7203	7324	7206	7289
17	7214	7303	7216	7203	7321	7204	7289
18	7214	7303	7216	7203	7321	7204	7289
19	7214	7303	7220	7203	7323	7205	7291
20	7214	7303	7216	7203	7321	7204	7289
