ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2504	2560	2418	2518	2566	2500	2539
2	2505	2560	2418	2519	2566	2500	2539
3	2504	2560	2418	2518	2566	2500	2539
4	2505	2560	2418	2519	2566	2500	2539
5	2504	2560	2418	2518	2566	2500	2539
6	2504	2560	2418	2518	2566	2500	2539
7	2506	2561	2419	2520	2567	2501	2540
8	2507	2562	2420	2521	2566	2502	2541
9	2505	2560	2418	2519	2566	2500	2539
10	2505	2560	2418	2519	2566	2500	2539
11	2504	2560	2421	2518	2566	2500	2539
12	2505	2560	2418	2519	2566	2500	2539
13	2504	2560	2421	2518	2566	2500	2539
14	2507	2562	2420	2521	2566	2502	2541
15	2504	2560	2418	2518	2566	2500	2539
16	2504	2560	2418	2518	2566	2500	2539
17	2504	2560	2418	2518	2566	2500	2539
18	2505	2560	2418	2519	2566	2500	2539
19	2504	2560	2421	2518	2566	2500	2539
20	2504	2560	2418	2518	2566	2500	2539
