ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24348	24618	24268	24188	24404	24386	24321
2	24348	24618	24268	24188	24404	24386	24321
3	24348	24618	24268	24188	24404	24386	24321
4	24349	24619	24269	24188	24405	24387	24321
5	24350	24618	24270	24188	24404	24388	24321
6	24350	24618	24271	24188	24405	24389	24321
7	24349	24619	24269	24188	24405	24387	24321
8	24349	24619	24269	24188	24405	24387	24321
9	24349	24619	24272	24188	24405	24387	24321
10	24349	24619	24269	24188	24405	24387	24321
11	24350	24618	24271	24188	24405	24389	24321
12	24350	24618	24270	24189	24406	24388	24321
13	24349	24619	24269	24188	24405	24387	24321
14	24348	24618	24268	24188	24404	24386	24321
15	24350	24618	24271	24188	24405	24389	24321
16	24348	24618	24268	24188	24404	24386	24321
17	24348	24618	24268	24188	24404	24386	24321
18	24348	24618	24268	24188	24404	24386	24321
19	24348	24618	24268	24188	24404	24386	24321
20	24349	24619	24272	24188	24405	24387	24321
