ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27226	27424	27085	26981	27179	27224	27093
2	27226	27425	27086	26982	27180	27225	27094
3	27226	27426	27086	26982	27180	27225	27094
4	27226	27424	27085	26981	27179	27225	27094
5	27227	27425	27085	26981	27180	27225	27095
6	27226	27426	27086	26982	27180	27226	27094
7	27226	27426	27086	26982	27180	27225	27094
8	27226	27426	27086	26982	27180	27225	27094
9	27226	27426	27087	26983	27180	27225	27094
10	27226	27424	27085	26981	27179	27224	27096
11	27226	27424	27085	26981	27179	27224	27094
12	27226	27426	27086	26982	27180	27225	27094
13	27226	27425	27086	26982	27181	27225	27094
14	27226	27427	27086	26984	27182	27225	27094
15	27226	27426	27086	26982	27180	27225	27094
16	27226	27426	27086	26982	27180	27225	27094
17	27227	27424	27085	26981	27180	27225	27095
18	27226	27424	27085	26981	27179	27224	27094
19	27227	27424	27085	26981	27180	27225	27095
20	27228	27424	27085	26981	27179	27224	27093
