ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10981	11074	10892	10933	10990	10934	10996
2	10982	11074	10892	10933	10990	10934	10996
3	10983	11074	10893	10933	10990	10935	10997
4	10981	11074	10892	10934	10990	10934	10996
5	10983	11074	10893	10933	10990	10936	10997
6	10981	11074	10892	10933	10991	10934	10996
7	10981	11074	10892	10933	10991	10934	10996
8	10981	11074	10894	10933	10992	10937	10996
9	10983	11074	10893	10933	10990	10935	10997
10	10981	11074	10892	10933	10990	10934	10996
11	10981	11075	10892	10933	10990	10934	10996
12	10981	11074	10892	10933	10990	10934	10996
13	10981	11074	10892	10935	10990	10936	10997
14	10981	11074	10892	10933	10993	10938	10997
15	10981	11074	10892	10933	10990	10934	10996
16	10983	11074	10893	10933	10990	10936	10997
17	10984	11074	10893	10933	10990	10935	10997
18	10981	11074	10892	10934	10990	10934	10996
19	10984	11074	10893	10933	10990	10935	10997
20	10981	11074	10892	10933	10990	10934	10996
