ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4524	4548	4451	4497	4592	4484	4591
2	4524	4548	4451	4497	4592	4484	4591
3	4525	4549	4451	4497	4592	4484	4591
4	4524	4548	4451	4497	4592	4484	4591
5	4524	4548	4451	4497	4592	4484	4591
6	4525	4550	4452	4498	4593	4485	4592
7	4525	4551	4452	4498	4593	4486	4592
8	4525	4548	4451	4497	4592	4484	4591
9	4524	4548	4451	4497	4592	4484	4591
10	4524	4548	4451	4497	4592	4484	4591
11	4524	4548	4451	4497	4592	4484	4591
12	4525	4549	4451	4497	4592	4484	4591
13	4524	4548	4451	4497	4592	4484	4591
14	4525	4552	4451	4497	4592	4487	4592
15	4524	4548	4451	4497	4592	4484	4591
16	4525	4549	4451	4497	4592	4484	4591
17	4525	4549	4451	4497	4592	4484	4591
18	4525	4552	4451	4497	4592	4487	4592
19	4526	4550	4452	4499	4594	4488	4592
20	4524	4548	4451	4497	4592	4484	4591
