ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4502	4525	4418	4474	4570	4461	4568
2	4503	4526	4419	4475	4571	4462	4569
3	4502	4525	4418	4476	4571	4461	4568
4	4502	4525	4418	4476	4571	4461	4568
5	4503	4526	4419	4475	4571	4462	4569
6	4503	4526	4419	4475	4571	4462	4569
7	4502	4525	4418	4476	4571	4461	4568
8	4502	4525	4418	4476	4571	4461	4568
9	4503	4526	4419	4475	4571	4462	4570
10	4502	4525	4418	4477	4570	4461	4568
11	4503	4526	4419	4475	4571	4462	4569
12	4503	4526	4420	4478	4571	4462	4569
13	4504	4525	4421	4477	4570	4461	4568
14	4502	4525	4418	4476	4571	4461	4568
15	4502	4525	4418	4476	4571	4461	4568
16	4502	4525	4418	4476	4571	4461	4568
17	4502	4525	4418	4474	4570	4461	4568
18	4503	4526	4419	4475	4571	4462	4569
19	4505	4525	4419	4477	4570	4461	4568
20	4502	4525	4418	4476	4571	4461	4568
