ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15254	15393	15127	15145	15295	15218	15269
2	15254	15393	15127	15145	15295	15218	15269
3	15254	15393	15127	15145	15296	15218	15269
4	15254	15393	15127	15145	15295	15218	15269
5	15254	15393	15127	15145	15295	15218	15269
6	15255	15393	15127	15145	15295	15219	15269
7	15254	15393	15127	15146	15295	15218	15269
8	15254	15393	15127	15145	15295	15218	15269
9	15254	15393	15127	15145	15296	15218	15269
10	15254	15393	15127	15147	15295	15218	15269
11	15254	15393	15127	15145	15295	15218	15269
12	15254	15393	15127	15145	15295	15218	15269
13	15254	15394	15128	15148	15297	15220	15270
14	15254	15393	15127	15147	15295	15218	15269
15	15254	15393	15127	15146	15295	15218	15269
16	15254	15393	15127	15145	15295	15218	15269
17	15254	15393	15127	15145	15295	15218	15269
18	15254	15393	15127	15145	15295	15218	15269
19	15254	15393	15127	15147	15295	15218	15269
20	15256	15395	15127	15147	15297	15220	15271
