ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13534	13701	13463	13487	13577	13492	13596
2	13535	13702	13464	13487	13578	13493	13596
3	13536	13703	13463	13487	13577	13494	13596
4	13537	13703	13465	13487	13579	13495	13596
5	13536	13703	13466	13488	13577	13495	13597
6	13537	13703	13465	13487	13579	13495	13596
7	13538	13703	13465	13487	13577	13495	13596
8	13536	13703	13463	13488	13577	13495	13596
9	13539	13702	13464	13487	13578	13493	13596
10	13537	13703	13465	13487	13579	13495	13596
11	13537	13703	13465	13487	13579	13495	13596
12	13536	13703	13463	13487	13577	13494	13596
13	13536	13703	13466	13488	13577	13495	13597
14	13538	13703	13465	13487	13577	13495	13596
15	13536	13703	13466	13488	13577	13495	13597
16	13536	13703	13467	13488	13577	13495	13597
17	13538	13703	13465	13487	13577	13495	13596
18	13536	13703	13465	13487	13577	13495	13596
19	13536	13703	13465	13487	13577	13495	13596
20	13538	13703	13465	13487	13580	13495	13598
