ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14286	14427	14223	14220	14336	14265	14326
2	14287	14428	14224	14221	14337	14266	14326
3	14287	14428	14224	14220	14336	14267	14326
4	14287	14428	14225	14220	14336	14266	14326
5	14287	14429	14226	14220	14336	14268	14326
6	14286	14427	14223	14220	14336	14265	14326
7	14286	14427	14223	14220	14336	14265	14326
8	14287	14428	14224	14221	14336	14266	14326
9	14288	14429	14223	14222	14338	14269	14326
10	14287	14428	14224	14221	14337	14266	14326
11	14287	14428	14224	14220	14336	14266	14327
12	14287	14429	14227	14220	14336	14266	14326
13	14286	14427	14223	14220	14339	14265	14326
14	14288	14429	14223	14220	14336	14266	14326
15	14287	14429	14227	14220	14336	14266	14326
16	14287	14428	14224	14220	14336	14266	14326
17	14287	14428	14224	14220	14336	14266	14326
18	14287	14430	14224	14220	14336	14266	14326
19	14287	14428	14224	14220	14336	14266	14326
20	14287	14428	14224	14220	14336	14266	14326
