ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	415	423	375	432	414	384	423
2	416	424	375	433	415	385	424
3	416	424	375	433	416	385	423
4	415	423	375	434	414	384	423
5	416	424	376	433	416	385	423
6	416	424	377	433	416	386	423
7	416	424	375	433	415	385	424
8	415	423	375	434	414	384	425
9	416	424	375	433	416	387	423
10	416	424	377	433	416	386	423
11	416	424	376	433	416	385	423
12	415	423	375	434	414	384	423
13	416	424	375	433	416	385	423
14	416	424	375	433	416	385	423
15	416	424	375	433	416	385	423
16	416	425	375	433	416	385	423
17	416	424	375	433	416	385	423
18	416	424	376	433	416	385	423
19	416	424	375	433	416	385	426
20	416	424	377	433	416	386	423
