ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9266	9402	9202	9221	9334	9254	9336
2	9267	9402	9202	9221	9335	9254	9336
3	9268	9402	9202	9221	9336	9254	9337
4	9267	9402	9202	9221	9335	9254	9336
5	9268	9402	9202	9221	9336	9254	9337
6	9269	9402	9202	9221	9336	9254	9337
7	9268	9402	9202	9221	9336	9255	9337
8	9266	9402	9202	9221	9334	9254	9336
9	9266	9402	9202	9221	9334	9254	9336
10	9268	9402	9202	9221	9336	9255	9337
11	9268	9402	9202	9221	9336	9254	9337
12	9268	9402	9202	9221	9336	9255	9337
13	9267	9402	9202	9221	9335	9254	9336
14	9268	9402	9202	9221	9336	9255	9337
15	9268	9402	9202	9221	9336	9255	9337
16	9268	9402	9202	9221	9336	9254	9337
17	9268	9402	9202	9222	9336	9255	9337
18	9268	9402	9202	9221	9337	9255	9337
19	9270	9402	9202	9223	9334	9254	9336
20	9267	9402	9202	9223	9334	9254	9336
