ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19503	19740	19335	19346	19546	19446	19442
2	19504	19740	19336	19347	19547	19446	19443
3	19504	19740	19337	19347	19547	19446	19444
4	19504	19740	19337	19347	19548	19446	19444
5	19504	19740	19338	19347	19547	19446	19443
6	19504	19740	19337	19348	19547	19446	19444
7	19504	19740	19335	19347	19547	19446	19443
8	19503	19740	19336	19347	19547	19446	19442
9	19504	19740	19335	19347	19547	19446	19443
10	19503	19740	19339	19347	19547	19446	19445
11	19503	19740	19340	19347	19547	19447	19444
12	19503	19740	19340	19349	19547	19446	19444
13	19503	19740	19336	19346	19546	19446	19442
14	19504	19740	19337	19347	19547	19446	19443
15	19503	19740	19336	19346	19546	19446	19442
16	19503	19740	19340	19347	19547	19446	19443
17	19504	19740	19336	19347	19547	19446	19443
18	19503	19740	19336	19346	19546	19446	19442
19	19505	19741	19335	19347	19549	19448	19444
20	19504	19740	19337	19347	19547	19446	19443
