ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21101	21327	20990	20971	21219	21099	21108
2	21102	21328	20991	20972	21220	21100	21109
3	21101	21328	20990	20973	21220	21100	21110
4	21101	21328	20990	20972	21220	21100	21110
5	21101	21327	20990	20974	21219	21099	21108
6	21101	21328	20990	20972	21220	21100	21110
7	21101	21327	20990	20974	21219	21099	21108
8	21102	21328	20990	20972	21220	21100	21109
9	21102	21328	20990	20972	21220	21100	21109
10	21101	21328	20990	20973	21220	21100	21110
11	21102	21328	20990	20972	21220	21100	21109
12	21102	21328	20990	20972	21220	21100	21109
13	21101	21327	20992	20974	21219	21099	21108
14	21101	21328	20990	20972	21220	21101	21110
15	21101	21327	20990	20974	21219	21099	21108
16	21102	21328	20990	20972	21220	21100	21109
17	21101	21328	20990	20972	21220	21100	21109
18	21102	21328	20990	20972	21220	21100	21109
19	21101	21328	20990	20972	21221	21100	21110
20	21101	21327	20990	20974	21219	21099	21108
