ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16262	16414	16113	16152	16281	16249	16253
2	16262	16415	16114	16153	16282	16250	16254
3	16262	16416	16115	16152	16282	16250	16255
4	16262	16415	16114	16153	16282	16250	16254
5	16262	16414	16113	16152	16281	16249	16253
6	16262	16414	16113	16152	16281	16249	16256
7	16262	16414	16113	16152	16281	16249	16256
8	16262	16414	16113	16152	16281	16249	16256
9	16262	16414	16113	16152	16281	16249	16256
10	16262	16414	16113	16152	16281	16249	16256
11	16262	16414	16113	16152	16281	16249	16256
12	16262	16414	16113	16152	16281	16249	16256
13	16262	16414	16113	16152	16281	16249	16256
14	16262	16414	16113	16152	16281	16249	16256
15	16262	16417	16113	16152	16281	16249	16256
16	16262	16414	16113	16152	16281	16249	16256
17	16262	16414	16113	16152	16281	16249	16256
18	16263	16414	16113	16152	16281	16249	16256
19	16262	16415	16114	16153	16282	16250	16254
20	16262	16414	16113	16152	16281	16250	16256
