ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8704	8829	8672	8659	8780	8718	8804
2	8704	8830	8673	8659	8781	8718	8804
3	8704	8829	8672	8659	8780	8718	8804
4	8705	8829	8672	8659	8780	8718	8804
5	8706	8829	8674	8659	8781	8719	8805
6	8706	8829	8674	8659	8781	8719	8805
7	8704	8829	8674	8659	8781	8719	8805
8	8704	8829	8674	8659	8781	8720	8805
9	8704	8829	8674	8659	8781	8719	8805
10	8704	8829	8674	8659	8781	8719	8805
11	8704	8829	8674	8659	8781	8719	8805
12	8704	8829	8674	8659	8781	8719	8805
13	8704	8829	8674	8659	8781	8719	8805
14	8704	8829	8674	8659	8781	8719	8805
15	8704	8829	8674	8659	8781	8719	8805
16	8704	8829	8674	8659	8781	8720	8805
17	8707	8829	8674	8659	8781	8719	8805
18	8704	8829	8674	8659	8781	8719	8805
19	8704	8829	8672	8659	8780	8718	8804
20	8704	8829	8674	8659	8781	8720	8805
