ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9736	9849	9667	9651	9744	9683	9780
2	9736	9849	9667	9651	9744	9683	9780
3	9736	9849	9667	9651	9744	9683	9780
4	9736	9850	9667	9651	9744	9683	9780
5	9737	9850	9667	9651	9744	9684	9780
6	9736	9849	9667	9651	9744	9683	9780
7	9736	9849	9667	9651	9744	9683	9780
8	9736	9849	9667	9652	9745	9683	9780
9	9736	9849	9667	9651	9744	9683	9780
10	9738	9850	9668	9653	9744	9683	9780
11	9736	9849	9667	9651	9744	9683	9780
12	9739	9851	9669	9654	9744	9685	9780
13	9736	9849	9667	9651	9744	9683	9780
14	9736	9849	9667	9651	9744	9683	9780
15	9736	9849	9667	9651	9744	9683	9780
16	9736	9849	9667	9651	9744	9683	9780
17	9739	9851	9669	9654	9744	9685	9780
18	9736	9849	9667	9651	9744	9683	9780
19	9736	9849	9667	9651	9744	9683	9780
20	9738	9850	9668	9653	9744	9683	9780
