ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14907	15066	14817	14820	14955	14870	14913
2	14907	15066	14818	14820	14955	14870	14913
3	14907	15067	14817	14821	14956	14871	14914
4	14907	15066	14817	14820	14955	14872	14915
5	14907	15066	14817	14820	14955	14870	14913
6	14907	15066	14817	14820	14955	14870	14913
7	14907	15067	14817	14821	14957	14871	14914
8	14907	15067	14817	14821	14958	14871	14914
9	14907	15066	14817	14820	14955	14870	14913
10	14907	15067	14817	14821	14958	14871	14914
11	14907	15066	14817	14820	14959	14873	14913
12	14907	15066	14817	14821	14958	14871	14913
13	14907	15067	14817	14821	14958	14871	14913
14	14907	15066	14817	14820	14960	14870	14913
15	14907	15067	14817	14821	14958	14871	14914
16	14907	15066	14817	14820	14955	14872	14915
17	14907	15066	14817	14820	14955	14870	14913
18	14907	15066	14817	14821	14958	14871	14914
19	14907	15066	14817	14820	14955	14870	14913
20	14907	15066	14817	14820	14955	14872	14915
