ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4267	4298	4181	4239	4352	4240	4337
2	4268	4298	4181	4239	4352	4240	4338
3	4268	4298	4181	4239	4352	4240	4339
4	4268	4298	4181	4239	4352	4240	4340
5	4268	4298	4181	4239	4352	4240	4339
6	4268	4299	4181	4239	4352	4240	4339
7	4268	4298	4181	4239	4352	4240	4339
8	4267	4298	4181	4239	4352	4240	4337
9	4269	4298	4181	4239	4352	4240	4341
10	4269	4298	4181	4239	4352	4240	4341
11	4268	4298	4181	4239	4352	4240	4338
12	4268	4298	4181	4239	4352	4240	4339
13	4268	4298	4181	4239	4352	4240	4338
14	4268	4298	4181	4239	4352	4240	4338
15	4268	4298	4181	4239	4352	4240	4338
16	4268	4298	4181	4240	4352	4240	4338
17	4269	4298	4181	4239	4352	4240	4341
18	4267	4298	4181	4239	4352	4240	4337
19	4268	4298	4181	4239	4352	4240	4339
20	4267	4298	4181	4239	4352	4240	4337
