ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13411	13577	13340	13369	13454	13374	13466
2	13411	13577	13340	13369	13454	13374	13466
3	13412	13577	13340	13369	13454	13374	13466
4	13411	13577	13340	13370	13454	13375	13466
5	13411	13577	13341	13369	13455	13376	13467
6	13411	13577	13340	13369	13454	13374	13466
7	13411	13577	13340	13369	13456	13375	13466
8	13411	13577	13340	13369	13456	13375	13466
9	13411	13577	13340	13369	13454	13374	13466
10	13412	13577	13340	13371	13454	13374	13468
11	13411	13577	13340	13369	13454	13374	13466
12	13411	13577	13341	13369	13455	13376	13467
13	13411	13577	13341	13369	13454	13374	13468
14	13412	13577	13340	13369	13454	13374	13466
15	13412	13577	13340	13371	13454	13374	13468
16	13411	13577	13340	13369	13456	13375	13466
17	13411	13577	13340	13369	13454	13374	13468
18	13411	13577	13341	13369	13455	13376	13467
19	13412	13577	13340	13369	13454	13374	13466
20	13412	13577	13340	13369	13454	13374	13468
