ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24861	25107	24771	24684	24906	24884	24818
2	24862	25108	24771	24684	24907	24884	24818
3	24861	25107	24771	24684	24906	24884	24818
4	24861	25108	24771	24684	24906	24885	24818
5	24861	25107	24771	24684	24906	24886	24818
6	24861	25109	24772	24685	24906	24884	24819
7	24861	25108	24771	24684	24906	24884	24818
8	24863	25110	24773	24685	24906	24887	24820
9	24861	25107	24771	24684	24906	24884	24818
10	24861	25108	24771	24684	24908	24884	24818
11	24861	25107	24771	24684	24906	24884	24818
12	24861	25109	24772	24685	24906	24884	24819
13	24861	25109	24772	24685	24906	24884	24819
14	24862	25108	24771	24684	24906	24884	24818
15	24863	25110	24773	24685	24906	24887	24820
16	24861	25107	24771	24684	24906	24884	24818
17	24861	25111	24771	24684	24906	24884	24818
18	24863	25110	24773	24685	24906	24887	24820
19	24861	25108	24771	24684	24906	24884	24818
20	24862	25108	24771	24684	24906	24884	24818
