ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23111	23303	22946	22934	23172	23145	23071
2	23112	23303	22946	22934	23173	23145	23071
3	23111	23303	22946	22934	23172	23145	23071
4	23111	23303	22946	22934	23174	23146	23072
5	23111	23304	22946	22934	23174	23146	23073
6	23113	23303	22946	22934	23172	23145	23071
7	23111	23303	22946	22934	23174	23146	23073
8	23113	23303	22946	22934	23172	23145	23071
9	23111	23303	22946	22935	23174	23146	23074
10	23111	23303	22946	22934	23172	23145	23071
11	23113	23303	22946	22934	23172	23145	23071
12	23111	23303	22946	22934	23174	23146	23073
13	23113	23303	22946	22934	23172	23145	23071
14	23112	23303	22946	22934	23173	23145	23071
15	23113	23303	22946	22934	23172	23145	23071
16	23111	23303	22946	22935	23172	23145	23073
17	23111	23303	22946	22934	23174	23146	23073
18	23112	23303	22946	22934	23173	23145	23071
19	23111	23303	22946	22934	23174	23146	23073
20	23112	23303	22946	22934	23172	23145	23071
