ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22925	23094	22739	22737	22964	22926	22880
2	22925	23094	22739	22737	22964	22927	22880
3	22926	23094	22739	22737	22965	22928	22880
4	22927	23095	22739	22737	22966	22927	22880
5	22927	23095	22739	22737	22966	22927	22880
6	22928	23094	22739	22737	22967	22927	22880
7	22928	23096	22739	22737	22968	22927	22880
8	22928	23094	22739	22737	22967	22927	22880
9	22928	23096	22739	22737	22964	22927	22880
10	22928	23094	22739	22737	22964	22927	22880
11	22928	23094	22739	22737	22964	22927	22880
12	22929	23094	22739	22737	22964	22927	22880
13	22928	23094	22739	22737	22964	22927	22880
14	22925	23094	22740	22738	22969	22927	22880
15	22925	23094	22739	22737	22968	22929	22880
16	22925	23094	22739	22737	22964	22926	22880
17	22926	23094	22739	22737	22968	22928	22880
18	22929	23094	22739	22737	22964	22927	22880
19	22930	23094	22739	22737	22968	22927	22880
20	22928	23094	22739	22737	22964	22927	22880
