ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	28036	28179	27861	27752	27954	27958	27850
2	28036	28180	27862	27752	27954	27958	27850
3	28036	28180	27862	27752	27954	27958	27850
4	28036	28181	27861	27752	27954	27958	27850
5	28036	28181	27861	27752	27954	27958	27850
6	28036	28180	27862	27752	27954	27958	27850
7	28036	28182	27861	27752	27955	27958	27850
8	28036	28182	27861	27752	27955	27958	27850
9	28036	28180	27862	27752	27954	27958	27850
10	28036	28181	27861	27752	27954	27958	27850
11	28036	28181	27861	27752	27954	27958	27850
12	28037	28180	27861	27752	27954	27959	27851
13	28036	28181	27861	27752	27954	27958	27850
14	28036	28182	27861	27752	27955	27958	27850
15	28036	28181	27861	27752	27954	27958	27850
16	28036	28181	27861	27752	27954	27958	27852
17	28036	28181	27861	27752	27954	27958	27850
18	28036	28181	27861	27752	27954	27958	27852
19	28036	28183	27861	27752	27954	27958	27850
20	28037	28180	27861	27752	27954	27959	27851
