ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9854	9984	9788	9770	9877	9806	9898
2	9854	9984	9788	9770	9877	9806	9898
3	9854	9985	9789	9770	9877	9806	9898
4	9854	9985	9789	9770	9877	9806	9898
5	9854	9985	9790	9770	9877	9807	9899
6	9854	9985	9789	9770	9877	9806	9898
7	9854	9985	9790	9770	9877	9807	9900
8	9854	9985	9791	9770	9877	9807	9900
9	9854	9984	9790	9770	9877	9806	9898
10	9854	9984	9790	9770	9877	9806	9898
11	9854	9985	9789	9770	9877	9806	9898
12	9854	9984	9790	9771	9877	9806	9898
13	9854	9985	9790	9770	9877	9807	9899
14	9854	9984	9790	9770	9877	9806	9898
15	9854	9984	9790	9770	9877	9808	9898
16	9854	9985	9790	9770	9877	9807	9900
17	9855	9984	9790	9770	9878	9806	9898
18	9854	9985	9790	9770	9877	9807	9900
19	9854	9985	9792	9770	9877	9807	9900
20	9854	9985	9792	9770	9877	9807	9900
