ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	684	687	638	680	682	650	678
2	684	687	638	680	682	650	678
3	684	687	639	680	682	650	678
4	684	687	639	680	682	650	678
5	684	687	639	681	682	651	679
6	684	687	639	680	682	650	678
7	684	687	639	682	682	651	679
8	684	688	639	681	682	651	679
9	684	687	638	680	682	650	678
10	684	687	639	681	682	651	679
11	684	687	639	680	682	650	678
12	684	687	639	680	682	650	678
13	684	687	639	682	682	651	679
14	684	687	639	682	682	651	679
15	684	687	639	680	682	650	678
16	684	687	639	682	682	651	679
17	684	689	639	682	682	652	679
18	684	687	638	680	682	650	678
19	684	687	640	683	682	651	679
20	684	687	639	682	682	651	679
