ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15500	15640	15370	15409	15549	15471	15510
2	15501	15640	15370	15409	15550	15472	15510
3	15502	15641	15370	15409	15550	15471	15511
4	15500	15640	15370	15410	15550	15471	15512
5	15500	15640	15370	15410	15550	15471	15512
6	15500	15640	15370	15409	15549	15471	15510
7	15501	15640	15370	15409	15550	15472	15510
8	15500	15640	15370	15410	15550	15471	15512
9	15501	15640	15370	15409	15550	15472	15510
10	15500	15640	15370	15409	15549	15471	15510
11	15500	15640	15370	15409	15550	15471	15510
12	15500	15640	15370	15409	15549	15471	15510
13	15500	15640	15370	15409	15549	15471	15510
14	15500	15640	15370	15409	15549	15471	15510
15	15500	15640	15370	15409	15549	15471	15512
16	15503	15640	15370	15409	15550	15471	15510
17	15500	15640	15370	15409	15550	15471	15512
18	15500	15640	15370	15410	15550	15471	15512
19	15500	15640	15370	15409	15549	15471	15510
20	15504	15640	15370	15411	15551	15471	15510
