ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20365	20602	20255	20251	20497	20352	20361
2	20365	20603	20255	20251	20497	20352	20362
3	20366	20602	20255	20252	20497	20353	20363
4	20367	20602	20256	20253	20497	20352	20364
5	20365	20602	20257	20251	20497	20352	20362
6	20365	20602	20257	20251	20497	20352	20362
7	20366	20602	20255	20252	20497	20353	20363
8	20366	20602	20255	20252	20497	20353	20363
9	20366	20602	20255	20252	20497	20353	20363
10	20367	20602	20256	20253	20497	20352	20364
11	20365	20602	20255	20251	20497	20352	20361
12	20365	20602	20257	20251	20497	20352	20362
13	20366	20602	20255	20252	20497	20353	20363
14	20366	20602	20255	20252	20497	20353	20363
15	20365	20602	20255	20251	20497	20352	20362
16	20366	20602	20255	20252	20497	20353	20363
17	20366	20602	20255	20252	20497	20353	20363
18	20366	20602	20255	20252	20497	20353	20363
19	20365	20602	20255	20251	20497	20352	20361
20	20366	20602	20255	20252	20497	20353	20363
