ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3174	3211	3059	3188	3231	3173	3229
2	3174	3211	3059	3188	3231	3173	3230
3	3175	3211	3059	3188	3231	3173	3230
4	3176	3212	3060	3189	3232	3173	3230
5	3174	3211	3059	3188	3231	3173	3229
6	3174	3213	3059	3188	3231	3173	3230
7	3174	3214	3059	3188	3231	3173	3230
8	3174	3214	3059	3188	3231	3173	3230
9	3174	3211	3059	3188	3231	3173	3230
10	3174	3211	3059	3188	3231	3173	3229
11	3174	3211	3059	3188	3231	3173	3230
12	3174	3213	3059	3188	3231	3173	3230
13	3174	3211	3059	3188	3233	3173	3230
14	3174	3211	3059	3188	3231	3173	3230
15	3174	3211	3059	3188	3231	3174	3230
16	3174	3211	3059	3188	3234	3175	3230
17	3174	3211	3059	3188	3233	3173	3230
18	3176	3212	3060	3189	3232	3173	3230
19	3174	3211	3059	3188	3231	3173	3230
20	3174	3211	3059	3188	3231	3173	3230
