ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13090	13226	13009	13044	13137	13066	13128
2	13091	13227	13009	13045	13138	13067	13129
3	13090	13227	13009	13045	13138	13067	13130
4	13090	13227	13009	13045	13138	13067	13130
5	13090	13227	13009	13045	13138	13067	13130
6	13090	13227	13009	13045	13138	13067	13130
7	13090	13227	13009	13045	13138	13067	13130
8	13092	13227	13009	13045	13138	13067	13129
9	13093	13227	13009	13045	13138	13068	13129
10	13090	13227	13009	13045	13138	13067	13130
11	13090	13227	13009	13045	13138	13067	13130
12	13090	13227	13009	13045	13138	13067	13130
13	13090	13227	13009	13045	13138	13067	13130
14	13090	13227	13009	13045	13138	13067	13130
15	13092	13227	13009	13045	13138	13067	13129
16	13090	13226	13009	13045	13137	13066	13128
17	13090	13227	13009	13045	13138	13067	13130
18	13090	13227	13009	13045	13138	13067	13130
19	13090	13227	13009	13045	13138	13067	13130
20	13090	13227	13009	13045	13138	13067	13130
