ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12709	12844	12620	12666	12742	12671	12735
2	12709	12844	12620	12666	12742	12671	12735
3	12709	12844	12620	12666	12742	12671	12735
4	12709	12844	12620	12667	12743	12671	12735
5	12709	12845	12621	12668	12744	12672	12735
6	12709	12844	12620	12666	12742	12671	12735
7	12709	12844	12620	12666	12742	12671	12735
8	12709	12844	12620	12666	12742	12671	12735
9	12709	12844	12620	12667	12743	12671	12735
10	12709	12845	12621	12668	12744	12672	12735
11	12709	12844	12620	12667	12743	12671	12735
12	12710	12844	12622	12667	12743	12673	12735
13	12709	12844	12620	12666	12742	12671	12735
14	12709	12844	12620	12667	12743	12671	12735
15	12709	12844	12620	12666	12742	12671	12735
16	12710	12844	12622	12667	12743	12673	12735
17	12710	12844	12620	12667	12743	12673	12735
18	12711	12844	12620	12667	12742	12671	12735
19	12710	12844	12620	12667	12743	12673	12735
20	12709	12844	12620	12666	12742	12671	12735
