ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	769	781	723	769	770	736	767
2	769	781	723	769	770	736	768
3	769	781	724	769	770	737	769
4	769	782	725	770	770	738	769
5	769	782	725	771	771	738	769
6	769	782	725	770	770	738	770
7	769	781	724	769	770	736	769
8	769	781	723	769	772	736	769
9	769	781	724	769	770	736	769
10	769	781	724	769	770	736	769
11	769	781	724	769	770	736	769
12	769	783	725	770	770	738	769
13	769	781	723	769	772	736	769
14	769	781	724	769	770	736	769
15	769	782	725	770	770	738	769
16	769	781	724	769	770	736	769
17	769	782	725	771	771	738	769
18	769	781	724	769	770	736	769
19	769	781	724	769	770	737	769
20	769	782	725	770	770	738	769
