ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13017	13148	12929	12976	13056	12977	13054
2	13018	13149	12929	12977	13057	12978	13054
3	13018	13149	12929	12977	13057	12979	13055
4	13018	13150	12930	12977	13057	12979	13054
5	13017	13148	12929	12976	13056	12977	13054
6	13017	13148	12929	12976	13056	12977	13054
7	13018	13151	12930	12977	13057	12980	13054
8	13017	13148	12929	12976	13056	12977	13054
9	13017	13148	12929	12976	13056	12977	13054
10	13018	13149	12929	12977	13057	12979	13054
11	13017	13148	12929	12976	13056	12977	13054
12	13018	13150	12930	12977	13057	12979	13054
13	13017	13148	12931	12976	13056	12977	13054
14	13018	13150	12930	12977	13057	12979	13054
15	13018	13151	12930	12977	13057	12980	13054
16	13017	13148	12929	12976	13056	12977	13054
17	13018	13150	12930	12978	13057	12979	13054
18	13017	13148	12931	12976	13056	12977	13054
19	13017	13148	12929	12976	13056	12977	13054
20	13017	13148	12929	12976	13056	12977	13054
