ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17996	18153	17794	17829	17975	17920	17899
2	17997	18154	17795	17830	17975	17921	17899
3	17997	18155	17795	17830	17975	17921	17899
4	17998	18154	17795	17831	17976	17921	17899
5	17999	18156	17796	17830	17977	17922	17899
6	17998	18154	17795	17831	17976	17923	17899
7	17998	18154	17797	17830	17976	17921	17899
8	17997	18155	17795	17830	17975	17921	17899
9	17998	18154	17795	17831	17976	17921	17899
10	17997	18154	17795	17830	17975	17921	17899
11	17997	18155	17795	17830	17975	17921	17899
12	17997	18154	17795	17830	17975	17921	17899
13	17998	18154	17795	17830	17976	17921	17899
14	17997	18155	17795	17830	17975	17921	17899
15	17997	18154	17795	17830	17975	17921	17899
16	17997	18154	17795	17832	17975	17921	17899
17	17997	18154	17795	17830	17975	17921	17900
18	17998	18154	17797	17830	17976	17921	17899
19	17996	18153	17794	17829	17975	17920	17899
20	17997	18154	17795	17830	17975	17921	17899
