ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18112	18250	17904	17941	18090	18027	18015
2	18112	18250	17904	17941	18090	18027	18015
3	18113	18250	17904	17941	18090	18027	18015
4	18114	18251	17905	17942	18091	18027	18016
5	18112	18251	17905	17943	18092	18028	18017
6	18112	18252	17904	17941	18090	18027	18015
7	18112	18250	17904	17941	18090	18027	18015
8	18112	18250	17904	17941	18090	18027	18015
9	18113	18250	17904	17941	18090	18027	18015
10	18112	18250	17904	17941	18090	18027	18015
11	18112	18250	17904	17942	18090	18027	18015
12	18112	18250	17904	17941	18090	18027	18015
13	18112	18251	17906	17943	18092	18028	18017
14	18112	18250	17904	17942	18090	18027	18015
15	18112	18251	17905	17943	18092	18028	18017
16	18112	18250	17904	17941	18090	18027	18018
17	18112	18250	17904	17941	18090	18027	18015
18	18112	18251	17904	17944	18092	18029	18017
19	18112	18250	17904	17941	18090	18027	18015
20	18112	18250	17904	17941	18091	18027	18015
