ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26888	27077	26770	26636	26872	26886	26794
2	26888	27078	26771	26636	26873	26887	26794
3	26888	27078	26771	26636	26873	26887	26794
4	26888	27078	26771	26636	26873	26887	26794
5	26888	27078	26771	26636	26873	26887	26794
6	26888	27078	26771	26636	26873	26887	26794
7	26888	27078	26771	26636	26873	26887	26794
8	26889	27079	26772	26637	26874	26888	26794
9	26889	27079	26772	26637	26874	26888	26794
10	26888	27080	26770	26636	26875	26887	26794
11	26889	27079	26772	26637	26874	26888	26794
12	26888	27081	26772	26637	26876	26888	26795
13	26888	27081	26772	26637	26876	26888	26795
14	26888	27077	26772	26636	26872	26889	26794
15	26888	27080	26770	26636	26875	26887	26794
16	26888	27081	26772	26637	26876	26888	26795
17	26888	27081	26772	26637	26876	26888	26795
18	26888	27081	26772	26637	26876	26888	26795
19	26888	27078	26771	26636	26873	26887	26794
20	26888	27081	26772	26637	26876	26888	26795
