ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23359	23550	23176	23151	23368	23373	23297
2	23360	23551	23177	23152	23368	23374	23298
3	23359	23550	23177	23153	23368	23373	23297
4	23359	23550	23177	23153	23368	23373	23297
5	23359	23550	23177	23151	23368	23373	23299
6	23360	23552	23177	23154	23368	23374	23297
7	23359	23550	23177	23151	23368	23373	23297
8	23359	23550	23177	23153	23368	23373	23297
9	23359	23550	23177	23151	23368	23373	23299
10	23360	23552	23177	23154	23368	23374	23297
11	23360	23551	23177	23152	23368	23374	23298
12	23360	23552	23178	23152	23368	23374	23298
13	23359	23550	23177	23151	23368	23373	23299
14	23360	23551	23177	23152	23368	23374	23298
15	23360	23551	23177	23152	23368	23374	23298
16	23360	23552	23178	23152	23368	23374	23298
17	23360	23552	23178	23152	23368	23374	23298
18	23359	23550	23177	23153	23368	23373	23297
19	23360	23552	23177	23154	23368	23374	23297
20	23360	23552	23177	23154	23368	23374	23297
