ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5407	5432	5361	5395	5518	5408	5476
2	5407	5432	5361	5395	5518	5408	5476
3	5407	5432	5361	5395	5518	5408	5477
4	5408	5432	5361	5396	5518	5408	5476
5	5409	5432	5361	5396	5518	5408	5476
6	5409	5432	5361	5396	5518	5408	5476
7	5409	5432	5361	5396	5519	5408	5476
8	5408	5432	5361	5396	5518	5408	5476
9	5408	5432	5361	5396	5518	5408	5476
10	5408	5432	5361	5396	5518	5408	5476
11	5408	5432	5361	5396	5518	5408	5476
12	5408	5432	5362	5396	5518	5408	5478
13	5408	5432	5361	5396	5518	5408	5476
14	5409	5432	5361	5396	5518	5408	5476
15	5407	5433	5363	5396	5520	5409	5476
16	5407	5432	5361	5396	5518	5409	5476
17	5408	5432	5361	5396	5518	5408	5476
18	5409	5432	5361	5396	5518	5408	5476
19	5408	5432	5361	5396	5518	5408	5476
20	5409	5432	5361	5396	5518	5408	5476
