ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4144	4182	4074	4130	4259	4136	4231
2	4144	4182	4074	4131	4259	4136	4232
3	4144	4182	4074	4132	4260	4137	4231
4	4144	4182	4074	4132	4260	4136	4231
5	4144	4182	4074	4133	4259	4138	4231
6	4144	4182	4074	4134	4259	4138	4231
7	4144	4182	4074	4132	4260	4136	4231
8	4144	4182	4074	4132	4260	4136	4231
9	4144	4182	4074	4130	4259	4136	4231
10	4144	4183	4074	4132	4260	4136	4231
11	4144	4182	4074	4132	4260	4136	4231
12	4144	4182	4074	4130	4259	4136	4231
13	4144	4182	4074	4130	4259	4136	4231
14	4144	4182	4074	4131	4259	4139	4232
15	4144	4182	4074	4130	4259	4136	4231
16	4144	4182	4074	4132	4260	4136	4231
17	4144	4182	4074	4134	4259	4138	4231
18	4144	4182	4074	4132	4260	4137	4231
19	4144	4182	4074	4133	4259	4138	4231
20	4144	4182	4074	4134	4259	4138	4231
