ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11870	11996	11799	11838	11904	11831	11909
2	11871	11996	11799	11838	11905	11832	11909
3	11872	11997	11800	11839	11905	11833	11910
4	11871	11996	11799	11840	11905	11832	11909
5	11872	11997	11800	11839	11905	11833	11910
6	11870	11996	11799	11838	11904	11834	11909
7	11870	11996	11799	11838	11904	11834	11909
8	11872	11997	11800	11839	11905	11833	11910
9	11871	11996	11799	11838	11905	11832	11909
10	11872	11996	11800	11839	11905	11833	11910
11	11871	11996	11799	11838	11905	11832	11909
12	11870	11996	11799	11838	11904	11834	11909
13	11871	11996	11799	11838	11905	11832	11909
14	11872	11997	11800	11839	11905	11833	11910
15	11872	11997	11800	11839	11905	11833	11910
16	11872	11996	11800	11839	11905	11833	11910
17	11870	11996	11799	11838	11904	11834	11909
18	11871	11996	11799	11838	11905	11832	11909
19	11871	11996	11799	11838	11905	11832	11909
20	11872	11997	11800	11839	11905	11833	11910
