ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7750	7835	7730	7735	7836	7761	7827
2	7750	7835	7730	7735	7836	7761	7827
3	7750	7835	7730	7735	7836	7761	7827
4	7751	7836	7730	7735	7836	7761	7828
5	7750	7835	7730	7735	7836	7761	7827
6	7750	7835	7730	7735	7836	7761	7827
7	7750	7835	7730	7735	7836	7761	7827
8	7752	7837	7731	7736	7837	7762	7829
9	7750	7835	7730	7735	7836	7761	7827
10	7750	7838	7730	7736	7838	7763	7827
11	7752	7837	7731	7736	7837	7762	7829
12	7751	7836	7730	7735	7836	7761	7828
13	7750	7838	7730	7736	7838	7763	7827
14	7751	7836	7730	7735	7839	7761	7830
15	7751	7836	7730	7735	7836	7761	7828
16	7750	7835	7730	7735	7836	7764	7827
17	7753	7839	7732	7735	7838	7762	7827
18	7750	7835	7730	7735	7836	7761	7827
19	7750	7835	7730	7735	7836	7761	7827
20	7750	7835	7730	7735	7836	7761	7827
