ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7161	7253	7172	7158	7258	7152	7244
2	7162	7254	7173	7159	7258	7152	7244
3	7163	7253	7173	7160	7259	7152	7244
4	7164	7254	7173	7159	7258	7152	7244
5	7164	7254	7173	7159	7258	7152	7244
6	7164	7254	7173	7159	7258	7152	7244
7	7164	7254	7173	7159	7258	7152	7244
8	7164	7254	7173	7159	7258	7152	7244
9	7163	7253	7173	7160	7259	7152	7244
10	7164	7254	7173	7159	7258	7152	7245
11	7164	7254	7173	7159	7258	7152	7244
12	7164	7254	7173	7159	7258	7152	7244
13	7164	7254	7173	7159	7258	7152	7244
14	7163	7253	7173	7160	7259	7152	7244
15	7164	7254	7173	7159	7258	7152	7244
16	7161	7253	7172	7158	7258	7152	7244
17	7163	7253	7173	7160	7259	7152	7244
18	7164	7254	7173	7159	7258	7152	7246
19	7162	7254	7173	7159	7258	7152	7244
20	7164	7254	7173	7159	7258	7152	7244
