ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18864	19032	18657	18684	18837	18792	18768
2	18864	19032	18657	18684	18837	18793	18768
3	18864	19032	18657	18684	18837	18792	18768
4	18864	19033	18657	18685	18837	18793	18768
5	18864	19032	18657	18684	18837	18793	18768
6	18864	19033	18658	18685	18837	18793	18768
7	18864	19033	18657	18685	18837	18793	18768
8	18864	19032	18657	18684	18837	18792	18768
9	18864	19032	18657	18684	18837	18793	18768
10	18864	19033	18657	18686	18837	18793	18769
11	18864	19033	18658	18685	18837	18793	18768
12	18864	19032	18657	18684	18837	18792	18770
13	18865	19033	18657	18685	18837	18793	18771
14	18864	19032	18657	18684	18837	18792	18768
15	18864	19032	18657	18684	18837	18793	18768
16	18864	19032	18657	18687	18837	18792	18768
17	18864	19033	18657	18685	18837	18793	18768
18	18864	19033	18657	18685	18837	18793	18768
19	18864	19033	18657	18686	18837	18793	18769
20	18864	19032	18657	18684	18837	18792	18768
